e1,e2,e3,e4,e5,e6,x,y,z,roll,pitch,yaw
0.16084127874517185,0.16696115445091153,0.1323872411197743,0.18428046302081658,0.19149341539824116,0.13148458601722746,-0.10191052969001424,0.23674011347381724,0.11563852455561041,0.0032886153759868197,-0.0041764824223022865,0.02258223929649612
0.12376927340945953,0.18822346885389662,0.19988590270477524,0.11139831816291756,0.1524925572934126,0.17677874624942302,0.3515046203582097,-0.09482584519796344,0.062560485829108,0.003157512189748821,-0.017929811208969405,-0.0059310938099575924
0.10111710264603568,0.09989515560675,0.13122431287440184,0.07337798672881968,0.07647079421044023,0.13383662538171104,0.1217140905559912,-0.2108467669794068,0.05785737029302656,0.00909584717176087,-0.01727570327151143,0.013812641409512718
0.13506544065202786,0.16359398005638182,0.17948386704866648,0.12008317784368838,0.13365616105559142,0.16523560024588801,0.19480968577036356,-0.12142364412788026,0.1131649103468244,0.003221220939272385,0.018135269819988094,-0.006841649308319916
0.09383856314549854,0.04942620087752503,0.09572037341126116,0.05910580915741026,0.02946209386821863,0.11211765556807629,-0.01760593928394133,-0.2865618179820769,0.006147434970467866,-0.001832316412171044,0.0200410700956191,-0.010698202687023817
0.12445884962595744,0.06999489417240112,0.06300718561774687,0.13401750965582415,0.10271554268909955,0.08529715055077791,-0.2633685181735627,0.05949445985874552,0.04018859183097841,-0.01636263174575122,0.0038917823099560932,0.006128161202118554
0.11537032672897585,0.05409406760916091,0.10472131297783249,0.08154379423916125,0.044784032789236816,0.1269051322109439,-0.07868086995121865,-0.2976435705977911,0.012046582577205539,-0.01626063269923031,-0.006058204203200868,0.022833719077029177
0.14345305040852285,0.06256560174691461,0.10042555152805932,0.11541171425478802,0.07088189083141916,0.13708012707635397,-0.20070572843488962,-0.24119205271772426,0.028413661115060683,0.0038336750736178236,-0.008171063838869305,-0.004723343755585131
0.06361158385539745,0.13365101866819917,0.10878415607882175,0.0850256076890118,0.12988809967915416,0.08133412290266606,0.20154838630668642,0.1743355902026465,0.0459048115733508,0.006525072575762367,-0.020286425060137035,0.025576399476320285
0.06325771784715273,0.1143649403964474,0.07268547539068582,0.09798779657606937,0.1228198014633084,0.046119232822152245,0.05082121479311191,0.27172389394655677,0.025779158810413517,-0.005057839815525651,0.014712272122264223,-0.0007117005637606152
0.06447354104214231,0.024292208052258513,0.03821710712265236,0.0600603715776058,0.03647651952711617,0.05502591628424458,-0.1190243254871251,-0.06437306327273229,0.031629329807472,-0.014888753282854043,-0.003828335988232574,-0.00366415269797871
0.1358050027258636,0.09201191043661827,0.09084242924632568,0.13343945306645633,0.11367127756939299,0.11310934779155035,-0.18205681856135786,0.0014494391344095359,0.089365186530678,0.0036488103049611377,-0.014679623436445403,0.017950596182742938
0.10857719735736937,0.04090995905498063,0.08580469149298009,0.07066358183418353,0.03475849698007327,0.11710730345047682,-0.1040504712007923,-0.2869260529172485,0.00022153147770764272,0.012631227621338302,-0.013182587822525398,0.0036080676787194235
0.11524017117043694,0.132499465359034,0.10362796250173223,0.1354049005975968,0.1490611834390816,0.09970683058744212,-0.027402317680009447,0.1863955121225434,0.0974829201891158,0.004988131881644744,-0.017224696678985303,0.0054375795554467195
0.17375328731329298,0.07166067468842152,0.1011238198323362,0.15212233764640626,0.0927261135097136,0.14485863392736786,-0.33497733034298594,-0.19295168718258732,0.005701779665593959,0.010169596800164656,0.014208505315235544,-0.010104727230237677
0.10100576092381797,0.02866061877232251,0.04955662161818997,0.07850400564889892,0.038619458270629736,0.07987441900917436,-0.20376631006524276,-0.14011883631016409,0.012765283647840202,0.013060399595625077,0.007606335120470571,0.022599786662127357
0.11926914663903376,0.059677210612136156,0.05149682696647051,0.1275128780084065,0.09549172253443883,0.07725376463410527,-0.2800103368452298,0.0615167074036968,0.023408583764705546,-0.015493645626564499,-0.0005080264539230074,0.015954058140438744
0.19566606489527272,0.0963292107864836,0.10477041516313224,0.18481476115823814,0.13131801880899452,0.1488917001190595,-0.4034636511406527,-0.06744599594779094,0.015812589774486813,0.0022766345624667234,0.004164803340365834,0.020070648124478042
0.13552478163775372,0.13548752276730402,0.08685140512359102,0.17629809850012823,0.17176673836448875,0.08330828806350965,-0.1995903455790362,0.3338718249599764,0.01482284724516427,-0.011688851609129093,0.007558014416863803,-0.01432706267192081
0.12221584558646703,0.048852600730417084,0.09490577456329297,0.08614046626458705,0.04498322891306539,0.12467341104138618,-0.13314537721663228,-0.28537200450872635,0.007188386956543427,0.00024390125251345736,-0.008956596164367038,0.023834214357758482
0.05311993881210708,0.06668117095035275,0.057858600503816526,0.05468691754180999,0.06259346488708561,0.05457330836150287,0.03294595540242029,0.0327699531197152,0.056900605153941554,0.012931234788994543,-0.0012028868608925669,-0.021245290440450388
0.0941290717532669,0.05389182032584461,0.10276748168796312,0.061662596790711954,0.03535312832916415,0.11722143077658231,0.001864649736322943,-0.28958170342520395,0.009666294979997506,-0.015442314694056648,0.006699178759830165,-0.0025864131134233086
0.08221945247729101,0.17740870647695328,0.16749005342360102,0.09011685510967637,0.1442487047023363,0.12898788376187587,0.37896780664852,0.06222498293480022,0.018322485306046247,-0.013441672296014147,-0.006306969348457726,-0.02477642218660026
0.11064090721286679,0.1544668567932852,0.16435548644535025,0.09896349797052517,0.12232155176885728,0.14369008139477213,0.23697737903455957,-0.07993870811570336,0.08747005673058357,0.00917516231951406,0.016646003046830494,0.0009145874114059538
0.15839099605909235,0.16518840560545012,0.14569278502383576,0.17255766759084312,0.1732601204213855,0.14029563834372138,-0.049217953729568,0.13160010062769473,0.1468941370239046,0.0027766657652074276,0.013969469985340346,-0.008498548956499888
0.18597198582711083,0.1248147590915808,0.11585745724625385,0.19616215945069115,0.16214358828602748,0.14213986455305438,-0.32173762185350824,0.07519588597041288,0.07603336611307017,-0.015422457305680872,0.00016372850494481795,0.007109379147990473
0.10222333291274932,0.16665632361143579,0.16095496835378242,0.10302374511518475,0.143628342403483,0.13654511619230103,0.27239316946822373,0.028829060635739534,0.08126518026069,0.012423021404487426,-0.013292073253467339,0.004399407862769219
0.0998414488846473,0.18552025240863113,0.15396863360816482,0.13298103062731959,0.18093743433901388,0.11597460165011575,0.2406979717979975,0.2486800891688123,0.05666618898611348,-0.015892024847069974,-0.009315254972102921,0.008140813219738868
0.12768755840040613,0.04375482303363332,0.07837542552169374,0.10461319291253957,0.059412547920718595,0.1180078997645777,-0.22336385460590902,-0.20866654178952157,0.014071055453274889,0.0002834561625788656,-0.01578140360177364,-0.012865534768780369
0.04470893898374673,0.0837957193096438,0.05271141400249313,0.07223256478119089,0.09194873189398012,0.03260118070658724,0.03778255071419706,0.20151391501056098,0.029296590312442798,-0.00802325489799616,0.008422464520078127,0.0054570476499363856
0.10210550197613155,0.15554718537867707,0.15487357156205572,0.10439642229554214,0.13234829392968306,0.13121842996248512,0.2264316160671495,0.00572765140748388,0.0934992087355309,-0.009979213618766681,0.006570767590064109,-0.01733839772538939
0.16885907035739778,0.15411818512707665,0.1719081531483181,0.15507342578621752,0.14634039888530204,0.17938032012114402,0.005394580937683302,-0.12943932854088985,0.15242103566222187,0.00012155710815236509,0.0003858349931186104,-0.015192472773793942
0.15316825613497798,0.09245207270168765,0.10995952791147512,0.14621426357744904,0.113618772548858,0.13888723818857507,-0.20737924263501586,-0.09712453241253627,0.08798708293327753,-0.012097816492314988,-0.01747681651259579,-0.011856941598362218
0.1516206751020902,0.08605169590008688,0.10498248936129972,0.14447255518537694,0.10847115890043058,0.13581307644178897,-0.22405632439517895,-0.10409178112592044,0.07728827691661763,-0.012284916675365748,-0.015244980586944736,-0.016835490345661473
0.08037038205468505,0.07583302335343223,0.0689202498012158,0.08629361677483283,0.08010107865306215,0.06985548743974246,-0.04676267454327754,0.03872112250487891,0.07460669872283444,0.0008128417175482891,0.010073699239946703,-0.023891251303769845
0.06468857804063577,0.09353071983000727,0.05060044181554291,0.09169450797485046,0.11031661502104295,0.03890798815349161,-0.02332087279414813,0.2510544208531505,0.024149746030179088,0.015730172179909754,0.002650722816337771,0.013475515952632652
0.11891495309336142,0.11509136542121634,0.12169286667242185,0.11416130339091468,0.11379394145589383,0.12704878304252865,0.011083872379698767,-0.04737280896192636,0.1177034130244181,-0.0011550667978974928,-0.01366030712829447,-0.018859636049017456
0.17282250506132224,0.07495896820726922,0.09495620111021152,0.15571499814717782,0.09884996766591247,0.1358647724041766,-0.3488319145659302,-0.13668737193923508,0.012932002435918487,0.008646107224702427,0.019184434993130543,0.0029544071485666933
0.08472264072358682,0.07387954960326915,0.08006389989482943,0.08387835248516107,0.07450888647381071,0.08062981137798264,-0.03257399029188557,-0.024562912595868513,0.07893256176393852,-0.010710370283500192,0.013264391617410746,0.008347067857320542
0.18361785136867825,0.1155361418791423,0.10327664927248303,0.19502837361106196,0.15676625328416482,0.13431094614245875,-0.3602511760390199,0.08725486664440324,0.04618388718648548,-0.0012149366346232812,-0.0028454012418380895,-0.01299212521503463
0.10377987437371827,0.14006649220337897,0.14547034829334937,0.09783288769676546,0.12184962195740356,0.1307763342910343,0.1836984805967981,-0.035993989423725614,0.09855511899819559,0.009930934853688726,-0.009679502381356566,0.022854027283363332
0.0690514424989156,0.10703843042461536,0.11057276196796151,0.06893423548166222,0.09058977526869261,0.0926194247027089,0.16434676409689003,-0.010773857322561087,0.06961388568125607,-0.0033299561841820162,0.00017897254493568746,0.01587269773281945
0.15957758781564202,0.1438540853774316,0.14038821178679717,0.15928259654540478,0.15455564984172532,0.15176732954253158,-0.0743513848650722,0.013040990023592824,0.14888035063232252,0.007888749510588402,-0.018015259621419807,-0.0032481783671307247
0.17265769989417956,0.10532007591910453,0.11728352691788269,0.15986713875376368,0.12458928812881054,0.14933452992156881,-0.2429366499094238,-0.09271362055202031,0.08984913441886044,0.011573254111547915,-0.006823205233501108,0.0010776185285237632
0.10214480641102375,0.1344242305348422,0.1006022738138127,0.12633107855760584,0.14304082126041917,0.083238704314054,0.011822276630329975,0.22093794619970047,0.07917609769397244,0.005464949583188894,0.01872211883786371,0.014697241363102966
0.07674678395312418,0.1324772243625728,0.12630895955005939,0.07591622875183901,0.11153445421938646,0.10693671595685994,0.22653653545774527,0.02117983121420325,0.06631962926387075,0.012353212791716379,-0.014503259092980232,-0.00909157665039606
0.09056945410718042,0.07244468950650396,0.11155736417835749,0.06424098433343173,0.05381624587525835,0.11815904180435044,0.06146569606099522,-0.232833247993007,0.039896658401760564,-0.011747797028457505,-0.009124451275929374,0.010186106456465163
0.1287867294981654,0.1836353140614625,0.15864959050381466,0.14309842397589212,0.174863501079219,0.13757282739448995,0.16045326586259162,0.15316690508038627,0.12090760251690791,0.010916573905038977,-0.00740602672897459,-0.021570550189652316
0.15943657272278422,0.14558426952521797,0.10793906061566205,0.18898256982226358,0.1819267791488305,0.11633068550667247,-0.21191582112442717,0.25675538945657367,0.06966212761352311,-0.001628296662369494,-0.01635549852559355,-0.014692817078157632
0.05282420555538059,0.1380585950058113,0.10815954819262719,0.08019599191621252,0.12833611945539392,0.06966569757736463,0.2365470154719615,0.20996935664714972,0.017045055823539497,7.801790757518852e-06,0.0024429402487756735,0.015502657297721403
0.09476272034857935,0.09795009984443048,0.10610721711434945,0.09174949846892555,0.08992281768067423,0.1017646825731825,0.0342609449753602,-0.043767240576677524,0.09550006483547131,-0.00871099958738662,0.012726415813605337,-0.00562015252509534
0.09827976163578156,0.07633316192714945,0.07076605059865926,0.09963591783188308,0.08785039885976476,0.08006498625298575,-0.10538062829976824,0.02795146227793549,0.07701783422869443,0.005757484242676022,0.004701765743824994,0.008424983559428873
0.05489442170464354,0.03142907847821064,0.05198916356274452,0.04229154896948606,0.030188745855837862,0.06412873655393281,-0.02384484627037803,-0.11415230151758965,0.03491135105618074,-0.00782169024721897,-0.012270102385351516,-0.008095522283668296
0.17326322066519206,0.170416297063819,0.19156453789129968,0.15519660380934475,0.15637648414460115,0.19611249422866284,0.08130265775782891,-0.1592924184613348,0.15344233012929911,0.0026243939056681278,-0.013127010285770287,-0.0070772223408581926
0.07096844369291533,0.12290167427532406,0.09053655675821692,0.09693416226255858,0.1244838078662327,0.06665354373043053,0.09435852411541351,0.20967845652884115,0.055170343818261344,-0.0007637425053127978,0.002790948850485947,-0.005504666478960556
0.14054361580400576,0.1257156898387215,0.1237499671802601,0.1425937189583757,0.13670489281787146,0.13277531035359103,-0.07136947922974812,0.014826627937386705,0.13101146776590156,-0.0013736815289898566,-0.013640541712704938,-0.0007826023712280247
0.08981557710064692,0.19118611094762028,0.15245549247853363,0.11443939370109768,0.17220654119990775,0.11099692073961098,0.30942949059467123,0.24408683474692477,0.0198089483725694,0.012359160834655485,-0.009759361500135878,-0.024142026008368678
0.05723689912830898,0.05712438363699224,0.07807631256619896,0.043855173054009655,0.042139569413370825,0.07880290813761148,0.06791033052542034,-0.12434850114088836,0.04376607909940419,-0.010339841759666478,0.001847570570148054,-0.020368788978112003
0.11043654304060069,0.11072205551365688,0.07463950214685355,0.1336665986141803,0.134091529327511,0.07564813602794551,-0.12452846948765062,0.2170250796542525,0.059410176095067775,0.011633681321270253,-0.0007952721607668587,-0.0076555873556509325
0.07856119595561506,0.10732099525454675,0.11210755932918759,0.0818402769551223,0.09922001199956276,0.09848550735306116,0.1250021839167969,-0.003939444781326684,0.08517251880384002,-0.014002421746877722,-0.01049293588522288,0.022558055244737543
0.0944759726946588,0.08811567774722406,0.04549505362057071,0.12248138041161938,0.12578516810934304,0.05337363172629206,-0.1659022721595877,0.2578269143944916,0.01317655166573522,0.0023219455894491984,-0.01900837758105713,0.02274278361482979
0.14344277469980005,0.1815462687125673,0.1906363050931562,0.13188256268576026,0.15424541912038114,0.17510206924574534,0.22146812101019892,-0.08048891438596345,0.1252421268935547,0.009330481358345754,0.003664541426248044,-0.0037943953261558917
0.018325373547790513,0.06382430011128326,0.04210171909080762,0.03602939308868258,0.06056163493475686,0.022352941168702345,0.0985731019714145,0.12814965632437353,0.018905064248621577,-0.0019191034449765661,-0.0014352992287555819,-0.010410006455112333
0.06190280067090159,0.058863355001234074,0.049328941620494726,0.07201845209415958,0.0729942208538703,0.05218028388967211,-0.04800661497486047,0.06861218711726619,0.05604505378172838,-0.008392296655848239,-0.0141767576018875,0.010786955191547484
0.02059314766516762,0.04996726059239576,0.03853903461777808,0.03465127382862132,0.051665751312497066,0.0233936720322665,0.0637000262286857,0.08769077349938087,0.026825546911721884,-0.010530889099065023,6.876897394613335e-05,0.02462579192592716
0.04752980131803308,0.07669989902737195,0.09751321564286486,0.037599619367519876,0.05397693037204321,0.08416766275947818,0.1787102471028807,-0.10909963463250144,0.031250079818472255,-0.017342176882918135,-0.007846848996501298,0.006462409369567709
0.14526326047128968,0.07542233219775674,0.11127766313537435,0.12316590423755802,0.08032268781259766,0.14031103584998406,-0.17535367597367113,-0.22101772172278772,0.052484384404033656,-0.005267026885511629,0.01161724093523149,-0.020529405730280857
0.1569237536862792,0.11460385504556625,0.12317147551441854,0.15280172327043529,0.12539151863639153,0.13889232884284863,-0.16239493327805854,-0.05157472105248795,0.11552574301153523,-0.0036258184669465026,0.015015219302161001,-0.008243915733161111
0.14493444464658956,0.09520729061974254,0.1058997409396274,0.12936731525572442,0.10645456431238576,0.13066119662442854,-0.15617631824620176,-0.08908781156106815,0.09584840571914013,0.015636002827160034,-0.01242472139442967,0.021294545378570704
0.09965679244396464,0.16098070828200295,0.10302897605070582,0.13979888674594532,0.17027526064125653,0.07240160681465424,0.050438414287534206,0.37156363558458755,0.01533156740009126,0.016318648504717103,0.01882214531792387,-0.010056817917913484
0.1321102861497232,0.07061932505714352,0.06904268438592498,0.12594618663943602,0.09337217244350793,0.09604886748178898,-0.2502283691838435,-0.008594337596843915,0.04989915094985344,0.01158187067624072,0.009261382036333064,0.021288382245754696
0.057872186860044916,0.11137709220479408,0.06586673575183033,0.09858055464947613,0.12179649824887528,0.03612707190272091,0.03866670830815172,0.3008455695245181,0.007664078711964823,-0.014185083517754772,0.018572185525904967,-0.010620100689478242
0.10400984681820402,0.1095669376510221,0.13516750175773762,0.08479260831972635,0.08413981490096023,0.13073071008701131,0.11639097263993053,-0.17007877663347581,0.07686021980581376,-0.005952152472042274,0.018052507340323976,-0.01495242707052438
0.11825018976919333,0.1320273723602865,0.1536475007321555,0.09793376414778654,0.10663754050230079,0.14813027291337544,0.15123815008001146,-0.15614752856874442,0.09233196988514825,0.007809876124596869,0.000582437627756969,0.00352906788975411
0.010730844582873655,0.043994934864635904,0.04853896357907095,0.0030518675029516107,0.026076945607294455,0.03783187449611991,0.1496755208226493,-0.03694597157166585,0.00819336506274864,0.010560176393303429,-0.0142581488603386,0.0022409457321141486
0.12005175431726933,0.07435301028203767,0.0927998136472652,0.10417523044431753,0.08156852998786934,0.11384138769701935,-0.11772228330754037,-0.11833191588949266,0.07738040706977775,0.0022248949339092757,-0.012241009508734803,0.018778152614620222
0.07022221892732772,0.07497198126384697,0.10060630452304642,0.04536740079826329,0.047380951254549664,0.09926108252784249,0.11972587978117027,-0.17754651461855592,0.03678370165980279,0.0085120304514915,0.00993769041357622,-0.012809540985866763
0.16504661836302892,0.15693906560673399,0.1271565604857221,0.1888739870817484,0.1828311417079722,0.12984419381257606,-0.16039617002441098,0.2088508395673096,0.11049390384727611,-0.003235160267631153,0.002344593676613454,-0.007267831343932067
0.1660292765901854,0.15048319447976788,0.1008369663898041,0.19621390609857792,0.19108739242599526,0.11020798101148566,-0.249147217855956,0.31755215207803983,0.030384156854709146,0.010723343944617,0.0016980466212992336,0.015093894595658445
0.19986768725709314,0.12264277594786743,0.1345473300965777,0.18566290869692437,0.14757275570113215,0.1716550818288607,-0.2913529325985917,-0.09494800577837298,0.09423690963108468,0.006881170945283104,-0.01634712125773189,0.022236712506862547
0.04214403893351404,0.03137282987476098,0.007362281322408015,0.06645734901647649,0.05940159444498594,0.013073034474364031,-0.13134080848328034,0.15153045341329413,0.002653906876704904,-0.014505465095644387,-0.013635021133814144,-0.017552476693989974
0.12923891145154487,0.13452535716910707,0.1604357817954355,0.10253015703464119,0.10994877721226104,0.16443641109810347,0.14310768494807996,-0.2031284859728171,0.08926995330314108,0.010237355604197739,-0.01415911577223484,-0.022716135987893855
0.13587762237394518,0.10461276807773179,0.15508999315983785,0.09818439659266531,0.07960938720859223,0.16949830571457092,0.05808684133009684,-0.3378081911155537,0.034180778091596,-0.007533699353670403,0.0015424205489305,-0.016968802152574087
0.18022636618188115,0.12803237745254803,0.16230523278686804,0.1496847828477209,0.12382428732725481,0.1906069941844043,-0.08529459894757596,-0.2579666421264496,0.10428929863812686,0.015975032387897235,-0.013585622593342405,-0.022455479380085595
0.06465681768456377,0.08947768140406198,0.10456660477690594,0.05361088582098139,0.06460567575982157,0.09139285193731184,0.15128933297836605,-0.09423606772717924,0.053642308334977656,-0.004459723529082732,0.01509125481393824,-0.004794087615616963
0.17448985549436946,0.1265855820695485,0.1602199783661986,0.14484140990401795,0.11686068310661857,0.180571169761077,-0.07488462654609507,-0.24595171227529872,0.10441809989693195,0.01181081036635276,0.008105425288527889,-0.0023128065551028865
0.12316919258962256,0.13651925245528085,0.15758932506416035,0.1058217059073171,0.11100779380460957,0.14735003004305391,0.13906441134196118,-0.14075863623239682,0.10278216586878698,0.004413499893531515,0.015323038585814784,0.02203915380826823
0.20177970978278692,0.10340943853334494,0.11596382344592604,0.1916276305361182,0.13623413088127945,0.1587700577433081,-0.39617137952296494,-0.08715750957612062,0.027562308371526397,0.0035724610186148847,0.00880144891868342,0.0020484128677490535
0.10709267682661316,0.17208664067409363,0.1477466622088287,0.1273580917603534,0.1645436740227585,0.120679152291162,0.19120600816835648,0.17037957151775734,0.09326228419365747,-0.00234215754627729,-0.008779099433935657,-0.006109745948975771
0.17978860820665798,0.17875050949281845,0.17440559542318546,0.1775401019256746,0.18018286113437443,0.17825596595813953,-0.0077490405753414815,0.011298418909806096,0.17950788010111512,0.01429497965600029,-0.00905401046284731,-0.0015738733417883864
0.10471187245036817,0.17536613500279863,0.1523783724760014,0.11795388261460804,0.15866768262692044,0.12208189827300908,0.23239677615270565,0.14401538893500693,0.08478322586815416,0.016215205082130604,0.005127504022597953,0.0013240463328641015
0.07459706671478328,0.09786314266370111,0.09439176913298364,0.07595027499991225,0.09409052963393016,0.08645992609288555,0.08901317746988929,0.024612062211302688,0.08137191367758988,0.007082445526516518,-0.015744173331114112,0.026056143660473215
0.08162501391783894,0.14945098581313432,0.10363070682773556,0.11422712620501985,0.1554267650180171,0.07476577984424349,0.12513990445310635,0.2993385754545779,0.032084632259465305,0.016797635534543557,0.0006823948321209017,0.022012744264822245
0.18110897650179014,0.1670413765119355,0.19119067438983683,0.15627795552239832,0.1472713523812561,0.1965787893052583,0.04580671863717767,-0.19501438993478087,0.14718254857277435,0.015263099781979334,0.013208385696354652,-0.002195579094292209
0.11660540765182936,0.17645373543485843,0.15193481891520866,0.13977260900758892,0.1672072753394691,0.12138199365438951,0.15702429168464632,0.1787057519440644,0.10606545144970568,-0.01229616947385631,0.01755881975757272,-0.02015619235443798
0.10720546802701991,0.1497615871534944,0.09693618169468055,0.1478217191126061,0.16981462101384204,0.07559273417783385,-0.01870321099718797,0.353781051993274,0.028331578367575497,-0.0001098711845629373,0.01040005698447016,0.004364663138140619
0.030792647215098112,0.06552511730413513,0.0794968985181479,0.017794917703348845,0.035917401763314705,0.0631902340866003,0.18473861799961672,-0.09077720851196636,0.013810240801007968,0.0025845361542910917,0.012836999415927959,-0.0027596702293841953
0.07198179233721635,0.13782897812068684,0.14866057656991705,0.066603052028964,0.10232170604685631,0.11944519034877987,0.3125347297341245,-0.0643193419977921,0.028833626693808387,-0.01429542241136349,0.00674390116764598,-0.006896605723789292
0.029923188993605465,0.06439769664431572,0.07990363982162063,0.021113970098729617,0.03796784716829127,0.06422784503489964,0.18005183753246873,-0.08836273102680592,0.016490710324870626,-0.015087527518067462,0.008113921534945322,-0.015470329921993401
0.09086914947388791,0.10831880094075708,0.11430992556298014,0.08747527571132407,0.09713643637106961,0.10858740385277343,0.0942600742146728,-0.039956343955935725,0.09407094422581132,-0.00605242607949974,-0.0048311040693648916,-0.01946206443059526
0.07214220007467731,0.1367691552524981,0.11700690648534706,0.08854331046008568,0.12570118269706076,0.08699313310774204,0.1962345343714879,0.1388717415084188,0.06105563905036577,0.007038640908293903,0.007652991071018735,0.02441329772846786
0.11034847821439142,0.12666803403058757,0.1061383374253122,0.12337812007535054,0.1332755653952744,0.10206706625260908,-0.0005264761430158749,0.12098129826705667,0.10719793285340291,0.007685095562563522,-0.01047633893543941,-0.022131973121768442
0.0924428422350938,0.10234556888823154,0.08333547278746978,0.10346356311838112,0.11054538596634322,0.08233873734058439,-0.01963149390925062,0.10608301833078831,0.08770398841292963,0.009994171570909795,-0.010573301780410995,-0.01627924358967618
0.1346822685589094,0.04604284312093376,0.06466041538711298,0.12428180097437314,0.07775911059098228,0.10469106470118617,-0.3050644577921179,-0.10012296243342239,0.00961514414674736,-0.016052863014116573,-0.01800964794780463,0.015424104828030916
0.15119851970241505,0.18937173395016926,0.18309351443164323,0.15564355774631233,0.17806023800242865,0.16481366124745112,0.15146567555214935,0.0502024630481222,0.15437206377989407,0.006526937505472476,0.005194852283856907,0.026056951195619488
0.1137769932704612,0.09387826479455919,0.10273454347944944,0.11177814070354597,0.09811739583994394,0.10887701444166442,-0.062486821064889286,-0.04187836581452503,0.10150583154871658,-0.012288265311700606,0.006040155561241431,0.0005549520468351014
0.14287448128999658,0.12791440688142108,0.17236594013456275,0.10350903471634954,0.09838118799294304,0.18085396221518812,0.12194285554809098,-0.3172251603499934,0.05178689402386657,0.012306771761937197,-0.017455765067538032,0.010982907303795466
0.09681912164266093,0.14468156116757436,0.11293527387037616,0.11854871723456961,0.1456160980382576,0.0906664529563238,0.09034007244227954,0.20547554409397445,0.08153752434840766,0.01103041409611435,0.010306407856127197,0.012610641517312584
0.08415466925115878,0.13154567417566965,0.12559052338686982,0.08457170566645011,0.11620755976917552,0.10936149266198214,0.19089603241525094,0.02721982025917402,0.08147332203305395,0.012586788025946408,-0.01726761017636043,0.003496329519249432
0.08897783968527995,0.1456048837844115,0.09752809757690117,0.12544235043504004,0.15815106957216063,0.07077004281006327,0.0625298429421372,0.3220155101338285,0.03154760117523863,0.006496525030666786,0.013272912113305975,0.02614917327993422
0.1588913000133828,0.17194942818447911,0.13673085126867734,0.18745271543313247,0.19702889096493237,0.13228270760789806,-0.08336544573822768,0.2555453684426812,0.1144255905112363,-0.006975655031894563,-0.010002113437800574,0.01160989181170394
0.036160316179714824,0.029284531557703053,0.003452557075228735,0.054966460667954076,0.053287310025974866,0.010350962271322706,-0.10715582527027057,0.14205805791964593,0.004374971031240771,0.003122495844764248,-0.018372271601057488,-0.012369265886090075
0.16259242984253885,0.11916175027427878,0.16749536613857263,0.12058508698925596,0.09694264748850501,0.18847473542170445,0.009599379461852853,-0.35008760226493585,0.05166904031925657,0.013056899928432139,-0.0006938014702529519,-0.012147259358149278
0.10313985919710988,0.09433705542079696,0.07197707007214194,0.12064604193261952,0.1113218410969058,0.07206127074370705,-0.12431487910336686,0.141606245016554,0.06910222352986589,-0.0006073146223418018,0.019818027693648134,-0.007901792702420456
0.09279064304836138,0.1785110563613974,0.14475937159016206,0.1240396058789407,0.17221747601221216,0.10835019503041121,0.23751629529038426,0.24565087236812638,0.04976885438746115,-0.01136725750414413,-0.014553323798073168,-0.007516871297218627
0.06779007243265445,0.06594475333198302,0.04469974266489518,0.08225881476579255,0.08123434445008526,0.04457396009632619,-0.07920651502618359,0.12560643854019798,0.047231867311887485,0.0026646457712854394,0.0065890235396933805,0.008197257452354032
0.071093941321684,0.10001669532473034,0.06210732612399161,0.10439312904570552,0.12225287499091841,0.04951808819751424,-0.02443120826636841,0.25473908087497615,0.03346243154903196,-0.012564824095903858,-0.008539313317355005,0.015690845873260608
0.10370680494007944,0.14516941944177864,0.13390776678429195,0.10680895166025883,0.13122926827912273,0.11805291608802382,0.1487691331849273,0.05458155927646463,0.10580404051127805,0.012802559651203535,-0.0006794858089716237,-0.01308027088319644
0.1098414932012467,0.11098150454891031,0.10121875634728239,0.12118860821913191,0.12284052793071665,0.10197827141633942,-0.03783599617765243,0.07549044321811754,0.10700397330527672,-0.009906679067708597,-0.011964690984519235,-0.0020603639417826657
0.02950278002814155,0.0992100142269946,0.07957704111510089,0.04520264721055023,0.08345479304427739,0.046173189187723396,0.20456256164400205,0.1266362865716218,0.016832084972493073,0.007369814723887887,0.015897102837151386,0.016579559264499888
0.050413381590008965,0.05375752787874577,0.04265505052552232,0.06040736448170125,0.06172206362256649,0.03800325593015608,-0.02948211121799399,0.07613995100162169,0.046060354679950476,-0.005632595614736086,0.010118781277400696,0.022318386129090567
0.11609203872867391,0.11257414129412369,0.14681975247046708,0.09067430345356997,0.08722833864307555,0.1459754788499995,0.1122762295997149,-0.22147247033150583,0.07102594922384817,-0.0041782749131852245,0.0034023219271878146,0.01041166896293771
0.08447142991193313,0.11959100504898013,0.10215138231581489,0.09319538776708536,0.11717845309635566,0.0918154962418386,0.09614249967275929,0.09651395699864768,0.0882447475888308,0.012360277012427968,-0.0185586866608956,-0.0071056972604921515
0.06807626807951239,0.11624738452812144,0.09865116612252678,0.08056833735230295,0.10760190035921002,0.0766122506575071,0.13637561326110298,0.11127404341585773,0.06815306175181197,0.006185982827164808,0.006474203448420852,0.007683223234628251
0.040653454975643655,0.08340364491379604,0.04013866907116148,0.07261233684798729,0.09573034915129575,0.02306514298584339,0.02151183057220346,0.2522132308050487,0.006454248760400276,0.004564937298440604,-0.013757144088747534,-0.022768306008960185
0.0964774654034275,0.10473332155333492,0.14566999702480332,0.05752332109329783,0.06551485713375083,0.144246157621164,0.20415818585410533,-0.2869942712931589,0.0034726392857640526,0.016611646722843355,-0.010825825844769328,0.007504220740270641
